layer,sv_rank,sigma,sigma_sq_frac_of_operator,coeff_mean_balanced,coeff_std_balanced,coeff_within_std,coeff_between_std,within_frac,isotropic_total_std,usage_ratio,usage_within_ratio,usage_between_ratio,usage_prompt,transported_std_balanced,lex_peak_abs_z,lex_top1_margin_z,lex_entropy_norm,lex_topk_mass,nonlex_isotropic_p,nonlex_isotropic_z,nonlex_subspace_p,nonlex_subspace_z,candidate_score,prev_layer,prev_sv,prev_u_cos,prev_v_cos,prev_joint,next_layer,next_sv,next_u_cos,next_v_cos,next_joint,continuity_best,pos_tokens,neg_tokens,pos_contexts,neg_contexts
6,9,31.161535263061523,0.004770186729729176,-8.817143440246582,1.1152384281158447,0.0,1.1152384281158447,0.0,1.5717917318169365,0.7095332145690918,nan,0.7095332145690918,0.7095332145690918,34.752540588378906,8.388970375061035,0.49385392665863037,0.15126918256282806,0.9012166261672974,0.0,-8.802129745483398,0.1796875,-0.6137142777442932,0.4486563801765442,5,10,0.9120524525642395,0.8754662275314331,0.8935720920562744,7,9,0.6735355854034424,0.6293759346008301,0.6510815024375916,0.8935720920562744, („ (+26.00) | （三 (+23.88) | ‐ (+23.88) |  (« (+23.62) |  (“ (+23.12) | （日 (+22.12) | （ (+21.88) | （一 (+21.62)," "")\n\n (+33.00) | ...)\n\n (+31.88) |  ...) (+30.25) | )...\n\n (+30.00) |  )\n\n (+30.00) | )"", (+29.88) |  ...]\n\n (+29.88) | ?)\n\n (+29.62)","-4.770 | wildchat_discovery_0397 [prompt] @145 | , end='') print("""")\n<|end|><|start|>⟦assistant⟧
-5.524 | wildchat_discovery_0086 [prompt] @81 |  without registering at the university?\n<|end|><|start|>⟦assistant⟧
-5.621 | wildchat_discovery_0309 [prompt] @90 | , ereased from existence?<|end|><|start|>⟦assistant⟧
-5.696 | wildchat_discovery_0105 [prompt] @80 |  successfully implementing the ERP system.\n\n<|end|><|start|>⟦assistant⟧
-5.739 | wildchat_discovery_0252 [prompt] @83 |  wi fi would look like?<|end|><|start|>⟦assistant⟧
-6.338 | wildchat_discovery_0104 [prompt] @237 |  u 3 =5.<|end|><|start|>⟦assistant⟧","-11.789 | wildchat_discovery_0254 [prompt] @321 |  naval and technological prowess. <|end|><|start|>⟦assistant⟧
-11.769 | wildchat_discovery_0219 [prompt] @178 |  section 1.4.<|end|><|start|>⟦assistant⟧
-11.619 | wildchat_discovery_0152 [prompt] @203 |  the post-genomic era.""<|end|><|start|>⟦assistant⟧
-11.227 | wildchat_discovery_0173 [prompt] @121 |  get a 50% discount<|end|><|start|>⟦assistant⟧
-11.191 | wildchat_discovery_0035 [prompt] @123 |  x Lord Lilac. <|end|><|start|>⟦assistant⟧
-11.097 | wildchat_discovery_0271 [prompt] @168 |  under again in future. <|end|><|start|>⟦assistant⟧"
6,10,29.470277786254883,0.004266445059329271,0.7403842210769653,1.3561296463012695,0.0,1.3561296463012695,0.0,1.5717917318169365,0.8627921938896179,nan,0.8627921938896179,0.8627921938896179,39.965518951416016,9.308310508728027,1.1670981645584106,0.007937408052384853,0.9998741149902344,0.0,-11.579816818237305,0.125,-1.1759134531021118,0.436183363199234,5,8,0.5709367990493774,0.49779218435287476,0.5331115126609802,7,10,0.40947195887565613,0.3883562386035919,0.3987743556499481,0.5331115126609802,"‑ (+32.25) | …), (+27.75) | !), (+26.88) | —they (+23.75) | ?), (+23.50) | ‐ (+23.25) | …) (+22.62) | …). (+22.50)",\n (+36.00) |  \n (+33.75) |  $\n (+31.12) | \n\n (+30.50) |  //\n (+28.62) | \n \n\n (+28.62) | �\n (+28.38) | /\n (+27.88),"+4.628 | wildchat_discovery_0285 [prompt] @326 |  them before they get blamed.<|end|><|start|>⟦assistant⟧
+4.372 | wildchat_discovery_0286 [prompt] @176 |  after Aaron read the description)<|end|><|start|>⟦assistant⟧
+4.211 | wildchat_discovery_0359 [prompt] @196 |  after Aaron read the description)<|end|><|start|>⟦assistant⟧
+4.171 | wildchat_discovery_0069 [prompt] @190 |  and Catra, plus more<|end|><|start|>⟦assistant⟧
+3.994 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
+3.639 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧","-2.732 | wildchat_discovery_0126 [prompt] @75 |  an input and press Enter\n<|end|><|start|>⟦assistant⟧
-2.717 | wildchat_discovery_0060 [prompt] @84 | int' and 'Timestamp'<|end|><|start|>⟦assistant⟧
-2.252 | wildchat_discovery_0248 [prompt] @101 | Tell me a joke.'}]<|end|><|start|>⟦assistant⟧
-2.141 | wildchat_discovery_0325 [prompt] @79 |  'train' is not defined<|end|><|start|>⟦assistant⟧
-1.718 | wildchat_discovery_0166 [prompt] @78 |  checkbox angular and send to function<|end|><|start|>⟦assistant⟧
-1.715 | wildchat_discovery_0392 [prompt] @75 |  dan diagnosis banding bipolar disorder<|end|><|start|>⟦assistant⟧"
6,11,28.38987159729004,0.003959355875849724,-4.705008029937744,1.1511963605880737,0.0,1.1511963605880737,0.0,1.5717917318169365,0.7324102520942688,nan,0.7324102520942688,0.7324102520942688,32.682315826416016,8.189188957214355,0.23532170057296753,0.09734375774860382,0.9832391142845154,0.0,-8.198511123657227,0.2578125,-0.4915430247783661,0.5132595300674438,5,11,0.7452225685119629,0.7018066644668579,0.7231888771057129,7,10,0.5425708889961243,0.5292578935623169,0.5358730554580688,0.7231888771057129,"\n (+27.62) |  ""\n (+26.75) | \\n (+24.88) | \n/// (+24.75) |  \\n (+24.12) |  '\n (+23.50) |  \n (+23.12) | —\n (+22.62)", colours (+23.38) |  analyse (+22.50) |  coloured (+22.38) | Analyse (+21.25) |  realise (+21.25) |  neighbour (+21.25) |  organise (+20.88) | !!. (+20.88),"-1.634 | wildchat_discovery_0126 [prompt] @75 |  an input and press Enter\n<|end|><|start|>⟦assistant⟧
-1.634 | wildchat_discovery_0065 [prompt] @82 |  Generate a template for me.<|end|><|start|>⟦assistant⟧
-1.822 | wildchat_discovery_0057 [prompt] @76 |  your are a graphic designer！<|end|><|start|>⟦assistant⟧
-2.152 | wildchat_discovery_0258 [prompt] @78 |  a new line in python print<|end|><|start|>⟦assistant⟧
-2.175 | wildchat_discovery_0259 [prompt] @89 | |“|” with ""<|end|><|start|>⟦assistant⟧
-2.343 | wildchat_discovery_0335 [prompt] @89 |  its scalability in agricultural applications.<|end|><|start|>⟦assistant⟧","-7.940 | wildchat_discovery_0285 [prompt] @326 |  them before they get blamed.<|end|><|start|>⟦assistant⟧
-7.724 | wildchat_discovery_0040 [prompt] @178 |  only in uwuspeak.<|end|><|start|>⟦assistant⟧
-7.715 | wildchat_discovery_0327 [prompt] @180 |  large a diameter to be efficient<|end|><|start|>⟦assistant⟧
-7.591 | wildchat_discovery_0185 [prompt] @258 |  never using the potty again.<|end|><|start|>⟦assistant⟧
-7.475 | wildchat_discovery_0104 [prompt] @237 |  u 3 =5.<|end|><|start|>⟦assistant⟧
-7.311 | wildchat_discovery_0318 [prompt] @225 |  never using the potty again.<|end|><|start|>⟦assistant⟧"
6,12,27.985448837280273,0.0038473550230264664,3.361537218093872,1.5318626165390015,0.0,1.5318626165390015,0.0,1.5717917318169365,0.9745964407920837,nan,0.9745964407920837,0.9745964407920837,42.8698616027832,5.956381797790527,0.1947983205318451,0.16730660200119019,0.9058610796928406,0.0703125,-1.452324390411377,0.828125,0.8738736510276794,0.8114368915557861,5,12,0.8810372948646545,0.8513305187225342,0.8660565614700317,7,12,0.8029529452323914,0.766535758972168,0.7845330834388733,0.8660565614700317, specialised (+26.50) |  organised (+25.62) |  characterised (+25.12) |  organisational (+24.88) |  neighbouring (+24.25) |  organisation (+23.50) |  recognised (+23.50) | Organisation (+23.00), darn (+27.00) |  awhile (+26.62) |  folks (+25.88) |  kiddos (+24.62) |  someplace (+24.62) |  cuz (+23.88) |  alot (+23.25) |  meds (+22.62),"+7.101 | wildchat_discovery_0142 [prompt] @85 |  screen recorder on laptop battery <|end|><|start|>⟦assistant⟧
+7.019 | wildchat_discovery_0259 [prompt] @89 | |“|” with ""<|end|><|start|>⟦assistant⟧
+6.458 | wildchat_discovery_0058 [prompt] @91 |  map that provides efficient concurrent operations<|end|><|start|>⟦assistant⟧
+6.417 | wildchat_discovery_0079 [prompt] @80 |  of the swap to RAM?<|end|><|start|>⟦assistant⟧
+6.211 | wildchat_discovery_0242 [prompt] @93 | <<name2<<endl;<|end|><|start|>⟦assistant⟧
+6.207 | wildchat_discovery_0166 [prompt] @78 |  checkbox angular and send to function<|end|><|start|>⟦assistant⟧","-0.533 | wildchat_discovery_0256 [prompt] @142 |  Buyers), 1974.<|end|><|start|>⟦assistant⟧
-0.433 | wildchat_discovery_0237 [prompt] @430 |  the beginning of the year.<|end|><|start|>⟦assistant⟧
-0.422 | wildchat_discovery_0052 [prompt] @552 |  and how do they end?<|end|><|start|>⟦assistant⟧
-0.282 | wildchat_discovery_0116 [prompt] @477 |  ever got into trouble again.<|end|><|start|>⟦assistant⟧
-0.257 | wildchat_discovery_0363 [prompt] @519 |  the Franco-Russian Alliance.<|end|><|start|>⟦assistant⟧
-0.149 | wildchat_discovery_0144 [prompt] @233 |  of the second network slice.\n<|end|><|start|>⟦assistant⟧"
6,13,26.825294494628906,0.003534977789968252,1.8224226236343384,1.1390577554702759,0.0,1.1390577554702759,0.0,1.5717917318169365,0.7246874570846558,nan,0.7246874570846558,0.7246874570846558,30.555559158325195,8.070682525634766,0.2995968759059906,0.12322663515806198,0.9630930423736572,0.0,-7.840456962585449,0.2734375,-0.4190734028816223,0.49912047386169434,5,13,0.750420331954956,0.7171453237533569,0.7335941791534424,7,11,0.6546483635902405,0.6387594938278198,0.6466551423072815,0.7335941791534424,…” (+30.38) | …”\n\n (+29.25) | ...” (+28.88) | ”. (+27.62) | .”\n\n (+27.50) | .” (+26.38) | ”.\n\n (+26.38) | “. (+25.88)," :-)\n (+25.00) | ,\n (+23.62) |  !\n (+22.88) |  !!\n (+22.75) |  :)\n (+22.25) |  %\n (+21.88) |  !!!\n (+21.62) | !\n (+21.62)","+5.074 | wildchat_discovery_0314 [prompt] @211 |  demonstrated in the hypothetical episode ?<|end|><|start|>⟦assistant⟧
+5.056 | wildchat_discovery_0320 [prompt] @225 |  succeed in this competitive industry.<|end|><|start|>⟦assistant⟧
+4.514 | wildchat_discovery_0254 [prompt] @321 |  naval and technological prowess. <|end|><|start|>⟦assistant⟧
+4.456 | wildchat_discovery_0127 [prompt] @142 |  1960’s? \n\n\n\n<|end|><|start|>⟦assistant⟧
+4.349 | wildchat_discovery_0145 [prompt] @245 |  the center of her shirt.)<|end|><|start|>⟦assistant⟧
+4.284 | wildchat_discovery_0122 [prompt] @177 |  implanted in David’s mind)<|end|><|start|>⟦assistant⟧","-0.601 | wildchat_discovery_0229 [prompt] @91 | 0\xfc\x00'<|end|><|start|>⟦assistant⟧
-0.541 | wildchat_discovery_0032 [prompt] @82 |  a rotating 3D Objects<|end|><|start|>⟦assistant⟧
-0.435 | wildchat_discovery_0272 [prompt] @77 |  with  MAX9612 IC<|end|><|start|>⟦assistant⟧
-0.396 | wildchat_discovery_0079 [prompt] @80 |  of the swap to RAM?<|end|><|start|>⟦assistant⟧
-0.326 | wildchat_discovery_0141 [prompt] @81 |  can play games that support controller<|end|><|start|>⟦assistant⟧
-0.317 | wildchat_discovery_0126 [prompt] @75 |  an input and press Enter\n<|end|><|start|>⟦assistant⟧"
6,14,26.385160446166992,0.003419929649680853,-6.408611297607422,0.7021259069442749,0.0,0.7021259069442749,0.0,1.5717917318169365,0.4467041492462158,nan,0.4467041492462158,0.4467041492462158,18.525705337524414,6.824413776397705,0.0,0.22121891379356384,0.8177047967910767,0.0,-4.0749897956848145,0.6015625,0.34305068850517273,0.007042559329420328,5,14,0.7758889198303223,0.7581521272659302,0.7669692635536194,7,13,0.7452964186668396,0.7105091214179993,0.7276949286460876,0.7669692635536194,"""]\r\n (+26.25) | '"", (+26.25) | ""， (+26.00) | ""\r\n\r\n (+25.62) | ]"", (+25.38) | ']"", (+25.25) | ""], (+24.62) | ""]. (+24.38)"," …\n (+22.50) | ,\n (+22.25) |  –\n (+22.12) | ’s (+21.88) | …\n (+21.25) | —\n (+21.12) | .\n (+20.38) |  .\n (+19.50)","-4.522 | wildchat_discovery_0275 [prompt] @76 |  five how does electricity work?<|end|><|start|>⟦assistant⟧
-4.658 | wildchat_discovery_0269 [prompt] @77 |  about the nature of life.<|end|><|start|>⟦assistant⟧
-4.708 | wildchat_discovery_0174 [prompt] @165 |  for formatting only newline '\n'<|end|><|start|>⟦assistant⟧
-4.758 | wildchat_discovery_0057 [prompt] @76 |  your are a graphic designer！<|end|><|start|>⟦assistant⟧
-4.857 | wildchat_discovery_0028 [prompt] @94 |  hierarchy and ranks as well,<|end|><|start|>⟦assistant⟧
-4.912 | wildchat_discovery_0086 [prompt] @81 |  without registering at the university?\n<|end|><|start|>⟦assistant⟧","-8.349 | wildchat_discovery_0299 [prompt] @218 |  #LearningJourney #PersonalInvestment<|end|><|start|>⟦assistant⟧
-8.310 | wildchat_discovery_0344 [prompt] @152 | iciary account by today. \n<|end|><|start|>⟦assistant⟧
-8.268 | wildchat_discovery_0193 [prompt] @236 |  not with the common people.<|end|><|start|>⟦assistant⟧
-7.918 | wildchat_discovery_0315 [prompt] @187 |  accordingly.\n翻��中文<|end|><|start|>⟦assistant⟧
-7.855 | wildchat_discovery_0311 [prompt] @207 | ’m Sandra,” she smiles.<|end|><|start|>⟦assistant⟧
-7.823 | wildchat_discovery_0220 [prompt] @566 |  be dialogue between each character)<|end|><|start|>⟦assistant⟧"
6,15,24.675220489501953,0.002991023240610957,8.86343765258789,0.9641324281692505,0.0,0.9641324281692505,0.0,1.5717917318169365,0.6133970618247986,nan,0.6133970618247986,0.6133970618247986,23.790180206298828,8.822334289550781,0.033133599907159805,0.48216357827186584,0.28982454538345337,0.0,-10.111492156982422,0.140625,-0.8787270188331604,0.3013424277305603,5,15,0.8885764479637146,0.8364237546920776,0.8621058464050293,7,15,0.6944755911827087,0.6432493925094604,0.6683719158172607,0.8621058464050293, newspapers (+15.31) |  Reuters (+15.19) |  (+14.75) | published (+14.56) | s (+14.38) |  sentences (+14.31) |  canceled (+14.31) |  explanation (+14.19),\\r\n (+35.00) | `\ (+34.00) | \< (+33.75) | \e (+32.50) | *\ (+31.88) | \a (+30.12) | \- (+29.62) | \\n (+28.75),"+11.430 | wildchat_discovery_0348 [prompt] @159 | '))(df[col2])]<|end|><|start|>⟦assistant⟧
+11.394 | wildchat_discovery_0163 [prompt] @122 |  B �� C]? <|end|><|start|>⟦assistant⟧
+11.384 | wildchat_discovery_0242 [prompt] @93 | <<name2<<endl;<|end|><|start|>⟦assistant⟧
+11.267 | wildchat_discovery_0019 [prompt] @146 | ': server_pass\n\t}<|end|><|start|>⟦assistant⟧
+11.073 | wildchat_discovery_0278 [prompt] @183 |  potential to be using. <|end|><|start|>⟦assistant⟧
+11.007 | wildchat_discovery_0020 [prompt] @363 | incerely,\n\n[ My name]<|end|><|start|>⟦assistant⟧","+6.192 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
+6.239 | wildchat_discovery_0320 [prompt] @225 |  succeed in this competitive industry.<|end|><|start|>⟦assistant⟧
+6.786 | wildchat_discovery_0324 [prompt] @77 |   topic, complete this list<|end|><|start|>⟦assistant⟧
+6.872 | wildchat_discovery_0292 [prompt] @75 |  of 4-year old speech<|end|><|start|>⟦assistant⟧
+6.890 | wildchat_discovery_0385 [prompt] @308 |  and pulled the turnip!<|end|><|start|>⟦assistant⟧
+6.898 | wildchat_discovery_0347 [prompt] @101 | ish, write this in html<|end|><|start|>⟦assistant⟧"
6,16,24.51683235168457,0.0029527482111006975,-13.78467082977295,1.2498159408569336,0.0,1.2498159408569336,0.0,1.5717917318169365,0.7951536178588867,nan,0.7951536178588867,0.7951536178588867,30.64152717590332,7.721034049987793,0.7773808836936951,0.01980556547641754,0.9981858730316162,0.0,-6.784031867980957,0.3515625,-0.20525473356246948,0.5406559109687805,5,16,0.9092957973480225,0.8676601648330688,0.8882340788841248,7,16,0.6263234615325928,0.580783486366272,0.6031237840652466,0.8882340788841248, guys (+32.25) |  really (+28.88) |  stuff (+26.75) |  guy (+26.38) |  kids (+26.25) |  pretty (+25.38) |  amazing (+25.25) |  everybody (+24.50), requisite (+26.50) |  notwithstanding (+22.88) |  elucid (+22.75) |  annum (+21.88) |  herein (+21.75) | .).\n\n (+21.25) | uant (+21.00) | incip (+21.00),"-10.915 | wildchat_discovery_0367 [prompt] @126 | .2\n\nnone of these<|end|><|start|>⟦assistant⟧
-10.933 | wildchat_discovery_0019 [prompt] @146 | ': server_pass\n\t}<|end|><|start|>⟦assistant⟧
-10.955 | wildchat_discovery_0224 [prompt] @91 |  --ar 71:128<|end|><|start|>⟦assistant⟧
-11.253 | wildchat_discovery_0012 [prompt] @75 |  websites where they sell golf balls<|end|><|start|>⟦assistant⟧
-11.433 | wildchat_discovery_0099 [prompt] @472 | .render(scene, camera);\n\n}<|end|><|start|>⟦assistant⟧
-11.439 | wildchat_discovery_0358 [prompt] @75 | \n\ntranslate english 5 options<|end|><|start|>⟦assistant⟧","-17.615 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
-17.434 | wildchat_discovery_0013 [prompt] @227 |  the story in his British accent<|end|><|start|>⟦assistant⟧
-17.255 | wildchat_discovery_0070 [prompt] @261 |  from Zagreus throughout the story<|end|><|start|>⟦assistant⟧
-17.247 | wildchat_discovery_0393 [prompt] @223 |  from Chara throughout the story<|end|><|start|>⟦assistant⟧
-17.205 | wildchat_discovery_0285 [prompt] @326 |  them before they get blamed.<|end|><|start|>⟦assistant⟧
-17.199 | wildchat_discovery_0100 [prompt] @211 |  from Chara throughout the story<|end|><|start|>⟦assistant⟧"
6,17,22.940500259399414,0.0025852553080767393,-1.0267760753631592,1.0131479501724243,0.0,1.0131479501724243,0.0,1.5717917318169365,0.6445815563201904,nan,0.6445815563201904,0.6445815563201904,23.24212074279785,9.319914817810059,0.5553369522094727,0.340570867061615,0.5827154517173767,0.0,-11.614877700805664,0.1171875,-1.1830097436904907,0.2875615656375885,5,17,0.921705424785614,0.8795375823974609,0.9003746509552002,7,18,0.6464554667472839,0.6040381789207458,0.6248870491981506,0.9003746509552002,すす (+21.25) | IZED (+18.88) |  スーパー (+18.38) | ！！！\n\n (+17.50) |  玉 (+17.50) | IZZ (+17.38) | ！\n\n (+17.25) | ざ (+17.12),"."",\n (+37.50) | .""\n (+34.25) | ..."",\n (+33.50) | ...""\n (+32.75) | .',\n (+32.75) | ."",\r\n (+32.50) | .”\n (+31.25) | ."", (+31.12)","+2.249 | wildchat_discovery_0348 [prompt] @159 | '))(df[col2])]<|end|><|start|>⟦assistant⟧
+1.445 | wildchat_discovery_0193 [prompt] @236 |  not with the common people.<|end|><|start|>⟦assistant⟧
+1.342 | wildchat_discovery_0012 [prompt] @75 |  websites where they sell golf balls<|end|><|start|>⟦assistant⟧
+1.322 | wildchat_discovery_0397 [prompt] @145 | , end='') print("""")\n<|end|><|start|>⟦assistant⟧
+1.250 | wildchat_discovery_0125 [prompt] @134 |  stores information as graphical images.<|end|><|start|>⟦assistant⟧
+1.247 | wildchat_discovery_0010 [prompt] @189 | . “I’m Sandra.”<|end|><|start|>⟦assistant⟧","-4.387 | wildchat_discovery_0387 [prompt] @361 |  agree to the above terms.<|end|><|start|>⟦assistant⟧
-4.362 | wildchat_discovery_0295 [prompt] @140 |  a plot of my choosing.<|end|><|start|>⟦assistant⟧
-4.176 | wildchat_discovery_0191 [prompt] @133 |  a plot of my choosing.<|end|><|start|>⟦assistant⟧
-3.737 | wildchat_discovery_0126 [prompt] @75 |  an input and press Enter\n<|end|><|start|>⟦assistant⟧
-3.532 | wildchat_discovery_0351 [prompt] @208 |  happens next?” then stop.<|end|><|start|>⟦assistant⟧
-3.078 | wildchat_discovery_0134 [prompt] @160 |  description=, id= <|end|><|start|>⟦assistant⟧"
6,18,22.22905921936035,0.0024273917078971863,3.2510986328125,1.0592471361160278,0.0,1.0592471361160278,0.0,1.5717917318169365,0.6739106178283691,nan,0.6739106178283691,0.6739106178283691,23.54606819152832,10.704816818237305,0.26964816451072693,0.2991845905780792,0.6463891267776489,0.0,-15.799210548400879,0.0546875,-2.029911518096924,0.23836758732795715,5,19,0.8489086627960205,0.8079109787940979,0.8281561732292175,7,17,0.8446406722068787,0.8082606792449951,0.8262504935264587,0.8281561732292175,"-esque (+22.62) | -ish (+21.62) | "": (+21.38) | :""+ (+21.00) | "".. (+20.75) | (""""+ (+20.75) | ?""\n (+20.25) | "":\n (+20.12)","�\n\n (+37.50) |  …\n\n (+31.50) |  —\n\n (+30.62) |  –\n\n (+30.38) |  。\n\n (+28.75) |  //\n\n (+27.88) | ，\n\n (+27.62) |  ,\n\n (+27.25)","+6.331 | wildchat_discovery_0127 [prompt] @142 |  1960’s? \n\n\n\n<|end|><|start|>⟦assistant⟧
+6.289 | wildchat_discovery_0144 [prompt] @233 |  of the second network slice.\n<|end|><|start|>⟦assistant⟧
+5.813 | wildchat_discovery_0113 [prompt] @151 |  the Savior couples with him\n<|end|><|start|>⟦assistant⟧
+5.565 | wildchat_discovery_0040 [prompt] @178 |  only in uwuspeak.<|end|><|start|>⟦assistant⟧
+5.468 | wildchat_discovery_0169 [prompt] @101 |  they chat with each other\n<|end|><|start|>⟦assistant⟧
+5.452 | wildchat_discovery_0305 [prompt] @79 |  between Amuro and Char.<|end|><|start|>⟦assistant⟧","+0.645 | wildchat_discovery_0090 [prompt] @117 | 112 --stylize 750<|end|><|start|>⟦assistant⟧
+0.662 | wildchat_discovery_0239 [prompt] @93 |  on input line 6.<|end|><|start|>⟦assistant⟧
+0.731 | wildchat_discovery_0341 [prompt] @109 |  end оптимизируй код<|end|><|start|>⟦assistant⟧
+0.747 | wildchat_discovery_0162 [prompt] @134 |  has no attribute to_artistic<|end|><|start|>⟦assistant⟧
+0.809 | wildchat_discovery_0060 [prompt] @84 | int' and 'Timestamp'<|end|><|start|>⟦assistant⟧
+0.932 | wildchat_discovery_0325 [prompt] @79 |  'train' is not defined<|end|><|start|>⟦assistant⟧"
